duration,frame rate,description,hashtags,views,pixel_count,title_len,uppercase_ratio,emoji_count,has_exclamation,category_Autos & Vehicles,category_Comedy,category_Education,category_Entertainment,category_Film & Animation,category_Gaming,category_Howto & Style,category_Music,category_News & Politics,category_Nonprofits & Activis,category_People & Blogs,category_Pets & Animals,category_Science & Technology,category_Shows,category_Sports,category_Travel & Events
-0.48386542832358115,0.5799016833768802,1,1,143,-0.6583249378041639,-0.2044820494651082,0.037037037037037035,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2648042579810282,-0.2430037005363153,1,1,365,-0.7526971017552214,0.7636709934210153,0.0,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.33985299226505095,0.5848689190946663,1,1,85,-0.6566090802777811,-0.4734134502668092,0.045454545454545456,0,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4351851682474583,-3.0031310143860077,1,1,3,-0.5811113491169351,-0.6347722907478298,0.15789473684210525,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.17758545867797468,0.5799016833768802,1,1,91,-0.7526971017552214,-0.7423448510685101,0.0,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
3.432867163634473,0.5799016833768802,1,1,164,-0.15729454010036772,0.06444935133659277,0.0625,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.34188133643488944,-0.2430037005363153,1,1,320,-0.5811113491169351,0.6023121529399947,0.047619047619047616,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.10029769258989348,0.5799016833768802,1,1,2585,-0.3288802927386541,2.915122199834623,0.7647058823529411,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.14918864030023632,0.5848689190946663,1,1,32,-0.7526971017552214,-1.226421372511572,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.491768117368715,-0.2430037005363153,1,1,174,-0.2722569943680196,-0.7423448510685101,0.11764705882352941,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.18569883535732848,0.5799016833768802,1,1,22,-0.34089129542333413,-0.09690948914442782,0.13793103448275862,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.4879221166632581,0.5716229571805709,1,1,5,2.816286553121135,-1.2802076526719122,0.2857142857142857,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.013289580921059934,-0.2430037005363153,1,1,474,-0.7087711490798202,-0.419627170106469,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.4514119216061659,0.5799016833768802,1,1,24,-0.565096678870695,-1.1726350923512316,0.1111111111111111,0,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.1814314593834316,0.5799016833768802,1,1,366,1.8897234888743886,-0.5809860105874896,0.05,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.4432985449268121,-0.2430037005363153,1,1,470,0.7572575214616987,0.3871670322986339,0.10526315789473684,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.3094278297174742,0.5799016833768802,1,1,505,0.7572575214616987,-0.09690948914442782,0.3103448275862069,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.05994149682734437,-0.9599413891367451,1,1,21,-0.6922989168265447,-1.2802076526719122,0.14285714285714285,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.1773747710437547,-0.4085782244625116,1,1,45,0.324861424813217,1.0863886743830564,0.058823529411764705,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.05791315265750591,0.5848689190946663,1,1,50,2.816286553121135,-0.150695769304768,0.10714285714285714,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.13499023111136715,0.5848689190946663,1,1,132,0.7572575214616987,0.4409533124589741,0.05128205128205128,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.0011195159020292124,-0.2430037005363153,1,1,236574,-0.7054395257160934,-0.150695769304768,0.21428571428571427,0,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.44938357743632745,-2.1057170947060238,1,0,298,-0.8405490071060241,-0.5809860105874896,0.0,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.4798087399839043,0.9855592669960617,1,1,10,-0.8405490071060241,-1.1726350923512316,0.1111111111111111,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.22220903041442067,-0.2430037005363153,1,1,13178,-0.5811113491169351,-0.419627170106469,0.9130434782608695,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
3.9744350569813403,0.5848689190946663,1,1,2568,0.7572575214616987,-0.09690948914442782,0.13793103448275862,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.3094278297174742,0.5848689190946663,1,0,37,2.816286553121135,-1.495352773313273,0.0,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.017346269260736843,-0.4085782244625116,1,1,441,-0.47815989753396326,0.9788161140623761,0.12244897959183673,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.49379646153855344,0.5799016833768802,1,1,46,0.7572575214616987,0.11823563149693297,0.3939393939393939,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.3865049081713354,0.5799016833768802,1,1,819,-0.23107641373483087,0.27959447197795356,0.1111111111111111,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.40476000569988146,0.4325403570825654,1,1,120,-0.47815989753396326,0.9250298339020359,0.08333333333333333,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.47575205164422735,-2.72662155942926,1,1,228,-0.7123744498852241,-0.8499174113891905,0.2,0,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4351851682474583,0.5716229571805709,1,1,1291,-0.34089129542333413,2.6999770791932622,0.12345679012345678,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.07819659435589045,0.5799016833768802,1,1,69,-0.1624421126795163,-0.3120546097857886,0.16,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.40678834986971996,0.5848689190946663,1,1,89,-0.47815989753396326,0.17202191165727315,0.11764705882352941,0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.4879221166632581,0.5716229571805709,1,1,2,-0.34089129542333413,-1.226421372511572,0.875,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.47756970817984584,0.5799016833768802,1,1,17050,-0.1590103976267506,0.6023121529399947,0.047619047619047616,0,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.10050838022411344,0.5799016833768802,1,1,927,-0.3288802927386541,0.8174572735813556,0.15217391304347827,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.4798087399839043,-0.41188971494103543,1,1,1,2.816286553121135,-1.1726350923512316,0.3333333333333333,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.38853325234117386,0.5848689190946663,1,1,5,-0.34089129542333413,0.7098847132606751,0.4318181818181818,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.44127020075697365,-0.4085782244625116,1,1,173,2.816286553121135,-0.5271997304271494,0.0,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3520230572840817,0.5848689190946663,1,1,2,-0.4873111376746719,-1.0650625320305513,0.0,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.3173041944929655,0.5799016833768802,1,1,5784,0.7572575214616987,0.11823563149693297,0.12121212121212122,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.4291001357379429,0.5848689190946663,1,1,53,-0.27912042447355107,-0.6347722907478298,0.05263157894736842,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.3297112714158587,0.5799016833768802,1,1,172,0.7572575214616987,1.3553200751847574,0.14285714285714285,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.6682340601446605,0.5848689190946663,1,1,48,-0.34089129542333413,-0.2582683296254484,0.15384615384615385,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.3315026036818347,0.5799016833768802,1,1,5199,-0.47815989753396326,-0.09690948914442782,0.0,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.317330518762608,-0.2430037005363153,1,1,296,0.7572575214616987,-0.150695769304768,0.07142857142857142,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.384265876367277,0.5799016833768802,1,0,15,2.816286553121135,-0.09690948914442782,0.13793103448275862,0,1,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.3378246480952125,0.5848689190946663,1,1,13,-0.34089129542333413,3.184053600636324,0.1111111111111111,0,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.41895841488875063,-1.8987489397982784,1,1,60,-0.5811113491169351,-0.150695769304768,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.08812762757086275,-0.2430037005363153,1,1,4197,2.816286553121135,0.010663071176252576,0.6774193548387096,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.4392418565871352,0.5799016833768802,1,1,21,-0.7526971017552214,-1.4415664931529326,0.0,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.0069938607773246024,-0.2430037005363153,1,1,2515,0.7572575214616987,0.9250298339020359,0.375,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.39846428555614616,-0.4085782244625116,1,1,755,0.7572575214616987,0.5485258727796545,0.0975609756097561,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.3923792530466308,0.5848689190946663,1,1,737,-0.34089129542333413,-0.2044820494651082,0.1111111111111111,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.2769743230000589,0.5848689190946663,1,1,51,-0.47815989753396326,-0.2582683296254484,0.038461538461538464,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.31348451805715105,0.5799016833768802,1,1,238,-0.7526971017552214,-0.2582683296254484,0.11538461538461539,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.31551286222698954,0.5848689190946663,1,1,64,2.5005687682666884,0.9788161140623761,0.04081632653061224,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.06805487350669819,0.5799016833768802,1,1,63,-0.7526971017552214,-0.419627170106469,0.08695652173913043,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.16135870531926705,0.5848689190946663,1,1,5454,-0.5811113491169351,1.0863886743830564,0.1568627450980392,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
3.24017446749982,0.5799016833768802,1,1,186,-0.47815989753396326,1.193961234703737,0.0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.37818084385776163,-0.41188971494103543,1,1,676,0.7572575214616987,-0.7423448510685101,0.11764705882352941,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.38853325234117386,-2.3954725115768674,1,1,188,-0.34089129542333413,-0.3658408899461288,0.041666666666666664,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.47778039581406584,-2.7431790118218795,1,1,1125,-0.3340278653178027,0.22580819181761336,0.2,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.36216477813327397,-2.542833837871182,1,1,34,-0.34089129542333413,1.6780377561467987,0.03225806451612903,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.03154467844960602,0.5848689190946663,1,1,115,-0.34089129542333413,-0.150695769304768,0.14285714285714285,0,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.04756074417409367,0.5799016833768802,1,1,104,2.816286553121135,1.1401749545433968,0.15384615384615385,0,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
